cat,lcat,along,x,y
3155,577,1511.81562257666,272558.025699004,5192923.13312296
3156,577,1727.78928294476,272756.754253645,5192838.6341957
3157,577,1943.76294331285,272899.514013138,5192696.97700864
3158,577,2159.73660368095,272899.634674653,5192481.4488882
3159,577,2375.71026404904,272913.55673579,5192267.29287444
3160,579,0,272913.550585875,5192267.31118637
3161,579,206.894560320089,272918.677093149,5192064.41236097
3162,579,413.789120640178,272867.981292651,5191877.18877703
3163,579,620.683680960266,272719.070253056,5191766.54390023
3164,579,827.578241280355,272553.673810018,5191700.88328561
3165,579,1034.47280160044,272386.822991199,5191633.99929052
3166,579,1241.36736192053,272357.446559806,5191465.01435886
3167,579,1448.26192224062,272443.09821484,5191318.91480504
3168,579,1655.15648256071,272327.533817609,5191152.73545956
3169,579,1862.0510428808,272287.096711739,5190954.00926376
3170,579,2068.94560320089,272167.579470213,5190810.06257174
3171,579,2275.84016352098,271967.4409,5190758.127
3172,581,0,273127.592186236,5201252.0930054
3173,581,62.5759049711037,273169.328523851,5201205.46874128
3174,581,125.151809942207,273211.064861466,5201158.84447715
3175,581,187.727714913311,273252.801199081,5201112.22021302
3176,581,250.303619884415,273294.537536696,5201065.59594889
3177,581,312.879524855518,273336.27387431,5201018.97168477
3178,581,375.455429826622,273378.010211925,5200972.34742064
3179,581,438.031334797726,273419.74654954,5200925.72315651
3180,581,500.607239768829,273461.482887155,5200879.09889238
3181,581,563.183144739933,273503.21922477,5200832.47462825
3182,581,625.759049711037,273544.955562385,5200785.85036413
3183,581,688.334954682141,273586.6919,5200739.2261
3184,582,0,273127.589108854,5201253.16997317
3185,582,0.0971954549365629,273127.586159606,5201253.07282247
3186,582,0.194390909873126,273127.583210358,5201252.97567177
3187,582,0.291586364809689,273127.580261109,5201252.87852107
3188,582,0.388781819746251,273127.577311861,5201252.78137037
3189,582,0.485977274682814,273127.574362613,5201252.68421967
3190,582,0.583172729619377,273127.571413364,5201252.58706897
3191,582,0.68036818455594,273127.568464116,5201252.48991827
3192,582,0.777563639492503,273127.565514868,5201252.39276757
3193,582,0.874759094429066,273127.56256562,5201252.29561687
3194,582,0.971954549365629,273127.559616371,5201252.19846618
3195,582,1.06915000430219,273127.556667123,5201252.10131548
3196,583,0,273127.556667123,5201252.10131548
3197,583,266.768814833399,272868.477348714,5201285.32326855
3198,583,533.537629666798,272601.821586587,5201286.70753958
3199,583,800.306444500196,272356.192667683,5201197.09541833
3200,583,1067.0752593336,272325.91580324,5200934.39989004
3201,583,1333.84407416699,272224.649899265,5200687.59877848
3202,583,1600.61288900039,272205.985765039,5200432.32265832
3203,583,1867.38170383379,272229.977179127,5200187.5152424
3204,583,2134.15051866719,272439.973707914,5200051.44845907
3205,583,2400.91933350059,272475.702415723,5199792.52429065
3206,583,2667.68814833399,272674.91292376,5199668.55205534
3207,584,0,272680.7727,5214293.9852
3208,584,46.5934535456539,272707.096860243,5214262.93846145
3209,584,93.1869070913077,272753.550690688,5214259.98536662
3210,584,139.780360636962,272800.119458418,5214258.46886225
3211,584,186.373814182615,272846.688226147,5214256.95235789
3212,584,232.967267728269,272893.256993876,5214255.43585353
3213,584,279.560721273923,272939.825761606,5214253.91934917
3214,584,326.154174819577,272986.394529335,5214252.4028448
3215,584,372.747628365231,273032.978847186,5214251.53658728
3216,584,419.341081910885,273079.546053787,5214250.20122286
3217,584,465.934535456539,273122.064198168,5214234.29020384
3218,584,512.527989002192,273151.172256765,5214198.61131592
3219,585,0,273151.172256765,5214198.61131592
3220,585,101.835982808876,273095.288295687,5214113.7402772
3221,585,203.671965617753,273037.288627254,5214030.03480631
3222,585,305.507948426629,272998.751231377,5213939.60538401
3223,585,407.343931235506,273004.914752471,5213837.95825795
3224,585,509.179914044382,273011.102900313,5213736.31103824
3225,585,611.015896853259,273017.419091404,5213634.67117037
3226,585,712.851879662136,273022.303019865,5213532.99450877
3227,585,814.687862471012,273013.055213549,5213431.66288775
3228,585,916.523845279888,273005.211996473,5213330.12942602
3229,585,1018.35982808876,272981.073,5213234.139
3230,587,0,273277.298443654,5208748.79211107
3231,587,34.5360415695836,273311.326938727,5208744.7049517
3232,587,69.0720831391672,273345.744547342,5208747.56264037
3233,587,103.608124708751,273380.188847868,5208750.07729231
3234,587,138.144166278334,273414.634242853,5208752.57787857
3235,587,172.680207847918,273449.046158744,5208755.49595055
3236,587,207.216249417502,273483.557979709,5208756.48871615
3237,587,241.752290987085,273518.087447818,5208756.94387485
3238,587,276.288332556669,273552.614685864,5208756.16413113
3239,587,310.824374126252,273587.141923909,5208755.38438742
3240,587,345.360415695836,273621.669161954,5208754.60464371
3241,587,379.896457265419,273656.1964,5208753.8249
3242,588,0,272865.289727886,5205443.30018615
3243,588,322.434818320045,272902.648086811,5205761.76684775
3244,588,644.86963664009,272914.234568804,5206083.99333853
3245,588,967.304454960135,272924.535881996,5206406.26204027
3246,588,1289.73927328018,272935.448956137,5206728.51050239
3247,588,1612.17409160022,273013.962716811,5206988.35830509
3248,588,1934.60890992027,273199.297776687,5207138.63996662
3249,588,2257.04372824031,273209.999904877,5207460.89123449
3250,588,2579.47854656036,273223.527108486,5207783.03613923
3251,588,2901.9133648804,273239.116234266,5208105.0897595
3252,588,3224.34818320045,273256.594441168,5208427.0505092
3253,588,3546.78300152049,273277.284182809,5208748.80101867
3254,589,0,273277.284182809,5208748.80101867
3255,589,4.14475580738947,273277.550563331,5208752.93720557
3256,589,8.28951161477894,273277.816943853,5208757.07339248
3257,589,12.4342674221684,273278.083324375,5208761.20957938
3258,589,16.5790232295579,273278.349704897,5208765.34576629
3259,589,20.7237790369474,273278.616085419,5208769.4819532
3260,589,24.8685348443368,273278.882465941,5208773.6181401
3261,589,29.0132906517263,273279.148846463,5208777.75432701
3262,589,33.1580464591158,273279.415226985,5208781.89051391
3263,589,37.3028022665052,273279.681607507,5208786.02670082
3264,589,41.4475580738947,273279.947988029,5208790.16288772
3265,589,45.5923138812842,273280.214368551,5208794.29907463
3266,590,0,273280.214368551,5208794.29907463
3267,590,17.6712091495125,273281.350084655,5208811.93375018
3268,590,35.3424182990251,273282.485800759,5208829.56842573
3269,590,53.0136274485376,273283.621516863,5208847.20310128
3270,590,70.6848365980502,273284.757232966,5208864.83777683
3271,590,88.3560457475627,273285.212998564,5208882.49726326
3272,590,106.027254897075,273285.365543677,5208900.16781398
3273,590,123.698464046588,273285.518088791,5208917.8383647
3274,590,141.3696731961,273285.185133499,5208935.50444955
3275,590,159.040882345613,273284.70755648,5208953.16920409
3276,590,176.712091495125,273284.229979461,5208970.83395863
3277,590,194.383300644638,273283.752402443,5208988.49871317
3278,592,0,273280.201235239,5208794.32893876
3279,592,62.2329462919324,273218.024904987,5208796.98290948
3280,592,124.465892583865,273155.883332308,5208800.33021549
3281,592,186.698838875797,273093.75330589,5208803.9078434
3282,592,248.931785167729,273031.700448547,5208808.50874611
3283,592,311.164731459662,272969.668274409,5208813.44695907
3284,592,373.397677751594,272907.581048883,5208817.70021497
3285,592,435.630624043527,272845.421979297,5208820.73166222
3286,592,497.863570335459,272783.286820535,5208824.21060016
3287,592,560.096516627391,272721.158643891,5208827.82020832
3288,592,622.329462919324,272659.030470201,5208831.42986732
3289,592,684.562409211256,272596.902298725,5208835.03956442
3290,594,0,272857.900935162,5204946.48119807
3291,594,379.892490849015,273235.163438854,5204968.60804742
3292,594,759.784981698029,273527.657069469,5204751.15473759
3293,594,1139.67747254704,273810.035711557,5204497.77025927
3294,594,1519.56996339606,274084.110398984,5204239.11289025
3295,594,1899.46245424507,273977.359938168,5203877.9093443
3296,594,2279.35494509409,273844.670988282,5203528.95642592
3297,594,2659.2474359431,273832.671095218,5203166.61103026
3298,594,3039.13992679212,273887.498164112,5202792.9030465
3299,594,3419.03241764113,273822.342898625,5202451.85380702
3300,594,3798.92490849015,273599.865310016,5202155.38905886
3301,594,4178.81739933916,273343.6413,5201878.335
3302,595,0,273343.6413,5201878.335
3303,595,512.449519242604,273746.031733991,5201561.31523408
3304,595,1024.89903848521,274090.148539344,5201188.27600354
3305,595,1537.34855772781,274401.489386026,5200807.90938066
3306,595,2049.79807697042,274763.297782436,5200447.68621918
3307,595,2562.24759621302,274815.826834663,5199964.77979265
3308,595,3074.69711545562,274584.589255711,5199516.85699122
3309,595,3587.14663469823,274319.962409161,5199082.0008121
3310,595,4099.59615394083,274101.519620105,5198653.62518743
3311,595,4612.04567318344,274273.904248125,5198261.5454137
3312,595,5124.49519242604,274311.40607467,5197757.1339745
3313,595,5636.94471166865,274399.289381466,5197265.60036455
3314,597,0,273343.613821305,5201878.29130761
3315,597,62.1404506425574,273312.582051314,5201824.49531186
3316,597,124.280901285115,273283.173249902,5201769.75448609
3317,597,186.421351927672,273253.764448489,5201715.01366033
3318,597,248.56180257023,273224.037131143,5201660.44547427
3319,597,310.702253212787,273194.224202214,5201605.92369078
3320,597,372.842703855344,273164.411273285,5201551.40190729
3321,597,434.983154497902,273134.598344356,5201496.8801238
3322,597,497.123605140459,273118.467569201,5201439.15409922
3323,597,559.264055783017,273123.303034582,5201377.20207035
3324,597,621.404506425574,273128.138470442,5201315.25003918
3325,597,683.544957068131,273127.589108854,5201253.16997317
3326,599,0,272913.55673579,5192267.29287444
3327,599,84.6677135063822,272990.066917814,5192235.46396031
3328,599,169.335427012764,273069.463323558,5192206.37463524
3329,599,254.003140519147,273150.602121914,5192185.18867619
3330,599,338.670854025529,273233.363804906,5192167.38763764
3331,599,423.338567531911,273316.063913836,5192149.24063531
3332,599,508.006281038293,273391.08412181,5192114.56606389
3333,599,592.673994544676,273444.447082408,5192050.81744161
3334,599,677.341708051058,273497.342834806,5191986.11497123
3335,599,762.00942155744,273552.238285282,5191921.70859196
3336,599,846.677135063822,273604.857253329,5191855.38155758
3337,599,931.344848570204,273659.029450207,5191793.03702523
3338,602,0,273802.883095645,5201508.02910405
3339,602,164.058981285993,273958.272180851,5201551.13184242
3340,602,328.117962571987,274114.03404259,5201587.91335013
3341,602,492.17694385798,274277.704554937,5201577.1812269
3342,602,656.235925143973,274441.333476165,5201565.50906073
3343,602,820.294906429966,274604.599153667,5201549.48795552
3344,602,984.35388771596,274719.21614523,5201594.27974776
3345,602,1148.41286900195,274765.108356681,5201745.02980839
3346,602,1312.47185028795,274881.952952287,5201857.21042617
3347,602,1476.53083157394,275019.184625969,5201939.55954339
3348,602,1640.58981285993,275091.282706129,5202065.65893686
3349,602,1804.64879414593,275249.28467114,5202109.04531491
3350,607,0,274400.992643647,5197264.60177889
3351,607,480.674829329637,274252.268384531,5196816.44276261
3352,607,961.349658659274,274227.987761701,5196353.71854889
3353,607,1442.02448798891,274159.017248166,5195891.79262039
3354,607,1922.69931731855,273883.402414613,5195629.42085948
3355,607,2403.37414664819,273994.288535054,5195263.64999662
3356,607,2884.04897597782,274226.246678408,5194848.77197125
3357,607,3364.72380530746,274626.540178372,5194617.05991346
3358,607,3845.3986346371,275033.391173111,5194383.63580975
3359,607,4326.07346396673,275348.075230554,5194136.74501976
3360,607,4806.74829329637,275378.001940518,5193747.15942127
3361,607,5287.42312262601,275661.000454373,5193448.45314763
3362,608,0,274399.2878,5197265.5543
3363,608,0.178179780283062,274399.444677677,5197265.4698167
3364,608,0.356359560566125,274399.601555354,5197265.38533339
3365,608,0.534539340849187,274399.758433031,5197265.30085009
3366,608,0.71271912113225,274399.915310708,5197265.21636679
3367,608,0.890898901415312,274400.072188385,5197265.13188348
3368,608,1.06907868169837,274400.229066063,5197265.04740018
3369,608,1.24725846198144,274400.38594374,5197264.96291688
3370,608,1.4254382422645,274400.542821417,5197264.87843357
3371,608,1.60361802254756,274400.699699094,5197264.79395027
3372,608,1.78179780283062,274400.856576771,5197264.70946697
3373,608,1.95997758311369,274401.013454448,5197264.62498366
3374,609,0,274401.013454448,5197264.62498366
3375,609,284.947237543474,274646.97431308,5197139.67167411
3376,609,569.894475086948,274886.502100398,5197019.07338142
3377,609,854.841712630422,274812.841978574,5196772.43705941
3378,609,1139.7889501739,274775.490967287,5196532.94008843
3379,609,1424.73618771737,275016.92006322,5196382.84725685
3380,609,1709.68342526084,275266.392458252,5196245.18153843
3381,609,1994.63066280432,275505.802391087,5196097.44732428
3382,609,2279.57790034779,275384.283391816,5195884.64707078
3383,609,2564.52513789127,275118.460538707,5195830.14138363
3384,609,2849.47237543474,274963.37679103,5195693.78115875
3385,609,3134.41961297822,274948.1667,5195409.8011
3386,611,0,273659.029450207,5191793.03702523
3387,611,284.902720919148,273719.626026028,5191515.94422257
3388,611,569.805441838296,273792.292294543,5191240.48773378
3389,611,854.708162757444,273862.720250204,5190964.456449
3390,611,1139.61088367659,273866.400915311,5190687.79142056
3391,611,1424.51360459574,274073.259795833,5190578.44724982
3392,611,1709.41632551489,274251.600043045,5190381.21183921
3393,611,1994.31904643404,274419.970294554,5190254.65895718
3394,611,2279.22176735318,274553.404666594,5190027.15544121
3395,611,2564.12448827233,274683.001369879,5189777.35212842
3396,611,2849.02720919148,274761.104071761,5189511.67478744
3397,611,3133.92993011063,274798.592962214,5189229.29896821
3398,612,0,274798.592962214,5189229.29896821
3399,612,232.103203189704,274937.338859993,5189043.37625238
3400,612,464.206406379407,275118.632615673,5188909.25505746
3401,612,696.309609569111,275290.843063541,5188757.6352722
3402,612,928.412812758814,275492.173048349,5188700.41174242
3403,612,1160.51601594852,275682.54958499,5188615.13341856
3404,612,1392.61921913822,275910.573173647,5188655.40930948
3405,612,1624.72242232792,276116.05157158,5188569.44734186
3406,612,1856.82562551763,276091.610232095,5188338.67349879
3407,612,2088.92882870733,276001.17276219,5188193.28485783
3408,612,2321.03203189704,276197.0640384,5188076.83748962
3409,612,2553.13523508674,276361.2263822,5187943.31092147
3410,618,0,289487.919508738,5204833.00054971
3411,618,37.6777570150323,289492.156126577,5204795.62173593
3412,618,75.3555140300646,289504.507888421,5204760.35686828
3413,618,113.033271045097,289523.530070479,5204727.88230793
