cat,lcat,along,x,y
2406,783,4713.08738256368,401986.223362413,4935822.12888194
2407,784,0,395984.793442692,4937084.26694115
2408,784,1523.5291333566,397144.005403824,4937854.81244793
2409,784,3047.05826671319,398267.928600787,4937019.75779986
2410,785,0,380843.671844507,4932965.05966741
2411,785,1264.58734874503,379636.843871586,4932912.11698793
2412,785,2529.17469749005,378372.700804837,4932924.84823983
2413,786,0,383841.397968648,4933232.44372347
2414,786,1376.25751934551,383360.494333478,4934205.61954619
2415,786,2752.51503869102,382102.623787031,4934386.46799116
2416,787,0,382102.623787031,4934386.46799116
2417,787,228.538377011226,382071.106801448,4934170.92310325
2418,787,457.076754022453,382096.05818096,4933945.1926972
2419,788,0,418937.879254281,4923936.03139587
2420,788,25.3968122348943,418937.008270297,4923910.64952324
2421,788,50.7936244697886,418936.137286313,4923885.2676506
2422,789,0,420260.172768787,4924081.28249413
2423,789,105.879014609051,420366.044413526,4924080.03326447
2424,789,211.758029218103,420471.916058266,4924078.7840348
2425,790,0,418722.612857997,4924313.02217778
2426,790,15.2344323935347,418723.977149982,4924328.19539885
2427,790,30.4688647870694,418725.341441967,4924343.36861993
2428,791,0,418951.20606523,4924646.01254993
2429,791,47.9534014548956,418951.61131382,4924693.964239
2430,791,95.9068029097913,418952.01656241,4924741.91592807
2431,792,0,417138.291513413,4924515.40182509
2432,792,121.875872993081,417234.629483498,4924441.85076406
2433,792,243.751745986162,417336.822755002,4924383.65480074
2434,793,0,418269.043843144,4924499.33782296
2435,793,578.909502650205,418209.273855854,4924991.59863336
2436,793,1157.81900530041,418581.746839553,4925301.27182415
2437,794,0,418581.746839553,4925301.27182415
2438,794,243.751195016251,418780.109615705,4925201.00900041
2439,794,487.502390032503,418964.569315259,4925098.77703456
2440,795,0,418964.569315259,4925098.77703456
2441,795,167.578825135145,419132.147075114,4925098.17951002
2442,795,335.15765027029,419283.226890464,4925166.90855932
2443,796,0,419283.226890464,4925166.90855932
2444,796,91.406592517239,419374.215282177,4925167.16847169
2445,796,182.813185034478,419465.609634876,4925165.67266071
2446,797,0,419663.93812337,4925334.81782397
2447,797,114.487910984346,419778.362253255,4925335.01492412
2448,797,228.975821968692,419829.979534242,4925413.58630703
2449,798,0,377890.601546897,4938132.3633778
2450,798,1359.35783365856,377507.713060305,4937129.9583619
2451,798,2718.71566731711,377081.198185275,4936152.80164797
2452,799,0,387282.076809586,4930633.66847879
2453,799,380.890858029631,387341.682347282,4930313.04469349
2454,799,761.781716059263,387643.291197103,4930115.85866544
2455,800,0,388082.70452861,4930422.07627691
2456,800,86.842939705528,388159.135796681,4930463.30681702
2457,800,173.685879411056,388207.455666416,4930534.80565916
2458,801,0,387645.105577617,4930890.92278368
2459,801,84.7101103017949,387726.993503929,4930912.60619466
2460,801,169.42022060359,387808.881430241,4930934.28960564
2461,802,0,386720.486957823,4930707.81161451
2462,802,198.063597589965,386749.989694215,4930511.95764535
2463,802,396.127195179931,386828.084869651,4930332.23388634
2464,803,0,385330.104171015,4930912.31352336
2465,803,308.083342136629,385231.94943815,4931202.60275084
2466,803,616.166684273259,385413.256044885,4931416.46568166
2467,804,0,385836.352420706,4930589.44917216
2468,804,335.18577536061,385523.429524388,4930671.0747874
2469,804,670.371550721221,385330.104171015,4930912.31352336
2470,805,0,390369.448737747,4932046.34646534
2471,805,116.551720803174,390476.10820799,4932000.23109129
2472,805,233.103441606348,390582.128647864,4931951.81652787
2473,806,0,390024.64607884,4931995.92153417
2474,806,182.826225409725,390193.185020435,4932044.11737744
2475,806,365.652450819449,390369.448737747,4932046.34646534
2476,807,0,389497.326548316,4931712.22186597
2477,807,134.072931433486,389491.332638587,4931846.16074752
2478,807,268.145862866972,389437.536625575,4931967.16948163
2479,808,0,389619.881307908,4931161.88777641
2480,808,137.119973231524,389526.212098768,4931261.57962524
2481,808,274.239946463048,389476.88699786,4931378.00137076
2482,809,0,419740.146843225,4947211.14688698
2483,809,837.901727543366,419115.205314472,4947415.51331438
2484,809,1675.80345508673,418518.742135324,4947875.86638621
2485,810,0,418518.742135324,4947875.86638621
2486,810,609.38432609218,418024.649990395,4948155.50518918
2487,810,1218.76865218436,418006.245111268,4948673.02712179
2488,811,0,371955.632779485,4943045.98607974
2489,811,3387.0438640815,373744.63311051,4942259.26943833
2490,811,6774.08772816299,376205.628904664,4942499.09912992
2491,812,0,380113.351474755,4940614.88708117
2492,812,41.4703049281518,380126.291139254,4940575.48719191
2493,812,82.9406098563036,380139.230803753,4940536.08730265
2494,813,0,410106.617197052,4927047.02453102
2495,813,106.643202753056,410124.41753936,4927151.39993158
2496,813,213.286405506112,410146.366755399,4927255.75990766
2497,814,0,410136.863828449,4926897.70983922
2498,814,76.1737092117469,410121.740512751,4926972.36718512
2499,814,152.347418423494,410106.617197052,4927047.02453102
2500,815,0,410140.94735522,4926837.27951286
2501,815,30.4694818234716,410141.694876663,4926867.73982367
2502,815,60.9389636469431,410136.863828449,4926897.70983922
2503,816,0,410148.830303056,4926658.46638227
2504,816,91.4084739138904,410138.70478441,4926745.89855216
2505,816,182.816947827781,410140.94735522,4926837.27951286
2506,817,0,410137.905265495,4926713.31951105
2507,817,61.8539148833578,410076.208706428,4926717.72874973
2508,817,123.707829766716,410014.512147361,4926722.13798841
2509,818,0,410014.512147361,4926722.13798841
2510,818,166.667312200042,409848.085043014,4926731.08292522
2511,818,333.334624400083,409683.139940844,4926709.43672259
2512,819,0,409683.139940844,4926709.43672259
2513,819,86.4369339320262,409598.796700705,4926691.58205188
2514,819,172.873867864052,409516.171342131,4926666.19714164
2515,820,0,409342.27004243,4926555.65710963
2516,820,103.513718833931,409428.561071244,4926612.82247936
2517,820,207.027437667862,409516.171342131,4926666.19714164
2518,821,0,409274.703753698,4926522.49990185
2519,821,45.7042604877947,409233.116066212,4926503.54353943
2520,821,91.4085209755894,409191.528378727,4926484.58717701
2521,822,0,409507.062898534,4926436.79813816
2522,822,22.7920909860531,409499.522951777,4926415.28933498
2523,822,45.5841819721061,409491.983005019,4926393.78053179
2524,823,0,410014.512147361,4926722.13798841
2525,823,380.86896019055,409688.324445972,4926915.31771751
2526,823,761.737920381099,409366.740856769,4927118.25894222
2527,824,0,409366.740856769,4927118.25894222
2528,824,289.460833464938,409098.633237721,4927218.66731586
2529,824,578.921666929876,408821.910696065,4927272.20331835
2530,825,0,408821.910696065,4927272.20331835
2531,825,121.878338988018,408714.482022799,4927308.70330879
2532,825,243.756677976036,408605.401761809,4927283.94702644
2533,826,0,408605.401761809,4927283.94702644
2534,826,91.4088020907553,408577.21959459,4927210.71502602
2535,826,182.817604181511,408576.036031975,4927119.31960452
2536,827,0,408585.4084571,4926915.12126586
2537,827,76.1739693678597,408659.811425972,4926898.79117608
2538,827,152.347938735719,408734.214394844,4926882.46108629
2539,828,0,409239.611367867,4927311.73581145
2540,828,30.469582648383,409267.526397592,4927323.94836984
2541,828,60.9391652967661,409295.441427316,4927336.16092822
2542,829,0,408575.700319552,4927009.81942399
2543,829,30.4696243555704,408545.682419199,4927004.59221951
2544,829,60.9392487111407,408521.574798754,4926988.61943827
2545,830,0,410375.679009461,4926852.51842762
2546,830,60.9389019168834,410426.691602734,4926828.34757735
2547,830,121.877803833767,410469.706052295,4926785.18153866
2548,831,0,420680.647716152,4944494.55523229
2549,831,278.744635264815,420402.131433335,4944505.20954586
2550,831,557.489270529631,420123.742532787,4944519.28760471
2551,832,0,420123.742532787,4944519.28760471
2552,832,91.4072478973172,420032.451939348,4944523.90415295
2553,832,182.814495794634,419941.161345909,4944528.5207012
2554,833,0,419941.161345909,4944528.5207012
2555,833,60.9381913581788,419880.300925975,4944531.59843599
2556,833,121.876382716358,419823.831822129,4944548.94508346
2557,834,0,419823.831822129,4944548.94508346
2558,834,123.336390747463,419718.464899366,4944613.05184496
2559,834,246.672781494926,419611.435525509,4944674.25260231
2560,835,0,419849.808601625,4944533.14044453
2561,835,91.4072794577561,419847.905447068,4944441.75297963
2562,835,182.814558915512,419846.002292511,4944350.36551473
2563,836,0,422109.389999798,4944257.95000718
2564,836,76.1723806861892,422109.26937852,4944181.777722
2565,836,152.344761372378,422109.148757243,4944105.60543682
2566,837,0,385695.010155613,4925691.34750352
2567,837,2244.74691007977,383975.766165527,4926410.30513133
2568,837,4489.49382015955,382497.618532827,4927245.5012103
2569,838,0,378055.720565732,4928275.48435662
2570,838,205.894974074946,378181.837988843,4928363.0724382
2571,838,411.789948149893,378262.970948923,4928510.07483577
2572,839,0,378262.970948923,4928510.07483577
2573,839,20.5877486285508,378266.566285735,4928530.34621823
2574,839,41.1754972571016,378270.161622547,4928550.61760069
2575,840,0,378146.212365688,4927795.50654648
2576,840,121.888203162503,378050.459985435,4927850.57015747
2577,840,243.776406325006,377976.977892978,4927947.81786262
2578,841,0,378516.8088184,4927093.41798205
2579,841,182.83199657696,378334.750621595,4927094.89973146
2580,841,365.66399315392,378153.41059014,4927118.20921374
2581,842,0,378153.41059014,4927118.20921374
2582,842,60.9440336431644,378095.189708306,4927132.90659067
2583,842,121.888067286329,378041.529827772,4927161.79936585
2584,843,0,382185.913266999,4928712.81202188
2585,843,209.81128183676,382006.007444299,4928815.32768126
2586,843,419.62256367352,381923.818919857,4928986.5306336
2587,844,0,381677.215731423,4925956.88075622
2588,844,96.8050461106979,381604.4526036,4925905.49452246
2589,844,193.610092221396,381558.706276443,4925820.18045267
2590,845,0,381558.706276443,4925820.18045267
2591,845,121.886783345195,381501.107318004,4925712.76188844
2592,845,243.773566690391,381440.095475829,4925608.04703869
2593,846,0,381092.120709623,4925575.82929115
2594,846,68.6563005354925,381035.364857785,4925542.09561893
2595,846,137.312601070985,380981.803190877,4925499.14407133
2596,847,0,382342.745672146,4926083.34796249
2597,847,126.457151146532,382454.047773412,4926023.32085753
2598,847,252.914302293064,382574.167690138,4925989.12868793
2599,848,0,401180.119727469,4934614.23909632
2600,848,61.5921693640178,401123.360707068,4934590.32238814
2601,848,123.184338728036,401088.481356162,4934550.82217443
2602,849,0,401088.481356162,4934550.82217443
2603,849,60.9405057625676,401084.47550995,4934490.01347079
2604,849,121.881011525135,401080.469663737,4934429.20476714
2605,850,0,401080.469663737,4934429.20476714
2606,850,152.351187807817,401070.45516184,4934277.18307731
2607,850,304.702375615634,401030.567698253,4934145.75602708
2608,851,0,399760.227657514,4935408.26062196
2609,851,106.646264307669,399779.189363126,4935303.31359051
2610,851,213.292528615338,399831.462968145,4935215.03769258
2611,852,0,399955.9846298,4935081.17849621
2612,852,45.2572975693409,399986.809750577,4935048.04188636
2613,852,90.5145951386817,400017.634871355,4935014.90527651
2614,853,0,401766.645900124,4935528.83471836
2615,853,644.779542125626,402144.294123295,4935733.32884988
2616,853,1289.55908425125,402743.276815513,4935786.10131621
2617,854,0,401699.399797301,4935333.15806753
2618,854,106.645765271347,401715.829662036,4935435.85569591
2619,854,213.291530542693,401766.645900124,4935528.83471836
2620,855,0,401396.346767576,4935119.94384396
2621,855,289.467059619487,401680.254437237,4935082.02995369
2622,855,578.934119238973,401699.399797301,4935333.15806753
2623,856,0,400948.392111453,4935499.71998912
2624,856,304.702572188094,401165.431226031,4935308.07800188
2625,856,609.405144376188,401396.346767576,4935119.94384396
2626,857,0,395751.589555282,4929856.20089533
2627,857,2883.97604575917,393291.439622454,4929849.63767612
2628,857,5767.95209151835,391505.4633309,4930219.52387763
2629,858,0,391505.4633309,4930219.52387763
2630,858,2823.81575463842,392410.650610728,4932092.48853135
2631,858,5647.63150927683,391507.887528487,4934302.9313381
2632,859,0,391532.217246599,4932142.54086968
2633,859,228.532337668421,391311.096872373,4932162.00548383
2634,859,457.064675336841,391083.703948652,4932177.03949095
2635,860,0,391580.33175806,4931997.98306183
2636,860,76.177368721962,391556.27450233,4932070.26196575
2637,860,152.354737443924,391532.217246599,4932142.54086968
2638,861,0,391083.703948652,4932177.03949095
2639,861,52.5624773543274,391031.169894645,4932178.76784139
2640,861,105.124954708655,390978.635840639,4932180.49619184
2641,862,0,392102.894514385,4936726.96595492
2642,862,50.2771129481349,392060.077100388,4936753.31850973
2643,862,100.55422589627,392017.25968639,4936779.67106454
2644,863,0,392017.25968639,4936779.67106454
2645,863,76.1774292096181,391952.384841699,4936819.59919055
2646,863,152.354858419236,391919.867144302,4936877.07747409
2647,864,0,391704.605472464,4937145.62103887
2648,864,98.421363846889,391606.193373622,4937146.97146955
2649,864,196.842727693778,391535.809385294,4937199.18511952
2650,865,0,391882.800814422,4935966.89906282
2651,865,152.354971830068,391765.897894418,4936064.60139
2652,865,304.709943660137,391629.863353824,4936130.34121021
2653,866,0,391629.863353824,4936130.34121021
2654,866,76.1775218208304,391559.192568366,4936158.77806857
2655,866,152.355043641661,391488.521782907,4936187.21492694
2656,867,0,394514.636492347,4932286.75841079
2657,867,243.765774264335,394561.486250396,4932519.44710137
2658,867,487.53154852867,394488.62425127,4932735.21517032
2659,868,0,394396.052656542,4933040.25191529
2660,868,76.176801737218,394397.576836577,4933116.41346726
2661,868,152.353603474436,394399.101016612,4933192.57501923
2662,869,0,390572.947565795,4933143.45549978
2663,869,25.0035848129661,390567.456707586,4933119.06226856
2664,869,50.0071696259321,390561.965876626,4933094.6690312
2665,870,0,390561.965876626,4933094.6690312
2666,870,91.4131703424109,390486.89875651,4933059.15001917
2667,870,182.826340684822,390398.235069084,4933036.89876653
2668,871,0,390398.235069084,4933036.89876653
2669,871,182.826485886287,390220.907572789,4932992.39614864
2670,871,365.652971772574,390043.580076494,4932947.89353075
2671,872,0,389678.795596479,4932817.44403083
2672,872,91.5177327222156,389658.335056076,4932728.24278819
2673,872,183.035465444431,389637.874515674,4932639.04154555
2674,873,0,405708.159128821,4928361.62753236
2675,873,761.74601888651,405312.264233466,4927912.19370726
2676,873,1523.49203777302,404836.018716249,4927472.51103086
2677,874,0,408054.874371705,4928437.51300173
2678,874,122.505285022391,408154.819269558,4928376.86314481
2679,874,245.010570044781,408275.035593292,4928400.43389716
2680,875,0,384975.110256044,4934264.50371668
2681,875,1003.94674511671,385691.718662244,4934629.18045385
